# Fiducial parameters: H0 = 67.37, omega_b = 0.02237, N_ur = 2.037, omega_cdm = 0.12, N_ncdm = 1, omega_ncdm = 0.0006451439, m_ncdm = 0.06, A_s = 2.108e-09, n_s = 0.9619, tau_reio = 0.0546, YHe = 0.2454006, recombination = recfast, non linear = halofit
93 1.8032495 0.00048629654 -0.013474394
94 1.7864009 0.0004870431 -0.013649116
95 1.7700087 0.00048761268 -0.013816186
96 1.7540563 0.00048800631 -0.013975647
97 1.7385268 0.00048822503 -0.014127542
98 1.7234038 0.00048826989 -0.014271912
99 1.7086704 0.0004881419 -0.014408802
100 1.6943101 0.00048784212 -0.014538252
101 1.6803062 0.00048737157 -0.014660306
102 1.666642 0.00048673129 -0.014775006
103 1.6533008 0.00048592232 -0.014882395
104 1.6402671 0.00048494591 -0.014982517
105 1.6275293 0.0004838042 -0.01507543
106 1.6150771 0.00048249953 -0.015161189
107 1.6029001 0.00048103426 -0.015239853
108 1.5909878 0.00047941074 -0.015311479
109 1.5793298 0.00047763132 -0.015376127
110 1.5679158 0.00047569835 -0.015433852
111 1.5567353 0.00047361419 -0.015484714
112 1.5457779 0.00047138118 -0.015528769
113 1.5350332 0.00046900168 -0.015566077
114 1.5244908 0.00046647803 -0.015596694
115 1.5141403 0.0004638126 -0.015620678
116 1.503972 0.00046100789 -0.015638091
117 1.4939788 0.0004580671 -0.015649006
118 1.4841544 0.00045499356 -0.0156535
119 1.4744923 0.00045179062 -0.015651651
120 1.4649863 0.00044846163 -0.015643536
121 1.4556301 0.00044500994 -0.015629231
122 1.4464171 0.00044143889 -0.015608815
123 1.4373411 0.00043775184 -0.015582363
124 1.4283958 0.00043395212 -0.015549953
125 1.4195747 0.00043004309 -0.015511662
126 1.4108715 0.00042602809 -0.015467568
127 1.4022799 0.00042191047 -0.015417747
128 1.3937934 0.00041769358 -0.015362276
129 1.3854062 0.00041338087 -0.015301235
130 1.3771142 0.00040897625 -0.015234709
131 1.3689134 0.00040448374 -0.015162789
132 1.3608004 0.00039990734 -0.015085563
133 1.3527712 0.00039525107 -0.015003119
134 1.3448223 0.00039051894 -0.014915547
135 1.3369497 0.00038571497 -0.014822934
136 1.3291499 0.00038084317 -0.01472537
137 1.3214191 0.00037590756 -0.014622944
138 1.3137535 0.00037091214 -0.014515743
139 1.3061495 0.00036586094 -0.014403858
140 1.2986033 0.00036075796 -0.014287376
141 1.2911111 0.00035560722 -0.014166387
142 1.2836693 0.00035041274 -0.014040978
143 1.276274 0.00034517852 -0.01391124
144 1.268922 0.00033990862 -0.013777261
145 1.261611 0.00033460716 -0.013639137
146 1.254339 0.00032927832 -0.013496964
147 1.2471044 0.00032392628 -0.013350837
148 1.2399051 0.00031855519 -0.013200853
149 1.2327393 0.00031316923 -0.013047108
150 1.2256052 0.00030777257 -0.012889697
151 1.2185008 0.00030236938 -0.012728717
152 1.2114243 0.00029696383 -0.012564263
153 1.2043738 0.00029156008 -0.012396432
154 1.1973474 0.00028616231 -0.01222532
155 1.1903433 0.00028077468 -0.012051022
156 1.1833596 0.00027540137 -0.011873636
157 1.1763943 0.00027004654 -0.011693255
158 1.1694458 0.00026471437 -0.011509978
159 1.162512 0.00025940902 -0.011323899
160 1.155591 0.00025413466 -0.011135115
161 1.1486813 0.00024889537 -0.010943721
162 1.1417819 0.00024369487 -0.010749812
163 1.1348922 0.00023853679 -0.010553482
164 1.1280115 0.00023342473 -0.010354824
165 1.1211391 0.00022836234 -0.010153933
166 1.1142742 0.00022335323 -0.0099509032
167 1.1074164 0.00021840104 -0.0097458277
168 1.1005648 0.00021350937 -0.0095388009
169 1.0937188 0.00020868187 -0.0093299167
170 1.0868777 0.00020392215 -0.0091192692
171 1.0800408 0.00019923384 -0.0089069524
172 1.0732075 0.00019462056 -0.0086930603
173 1.066377 0.00019008593 -0.0084776868
174 1.0595488 0.00018563359 -0.008260926
175 1.0527221 0.00018126715 -0.0080428719
176 1.0458962 0.00017699025 -0.0078236185
177 1.0390705 0.0001728065 -0.0076032597
178 1.0322443 0.00016871953 -0.0073818895
179 1.0254168 0.00016473297 -0.007159602
180 1.0185877 0.00016085021 -0.0069364892
181 1.0117567 0.00015707382 -0.006712635
182 1.0049241 0.00015340612 -0.0064881214
183 0.99808992 0.00014984943 -0.0062630306
184 0.99125423 0.00014640609 -0.0060374443
185 0.98441714 0.00014307843 -0.0058114448
186 0.97757876 0.00013986877 -0.0055851138
187 0.97073917 0.00013677945 -0.0053585336
188 0.96389848 0.0001338128 -0.005131786
189 0.95705677 0.00013097113 -0.0049049531
190 0.95021415 0.0001282568 -0.0046781169
191 0.94337071 0.00012567212 -0.0044513593
192 0.93652654 0.00012321942 -0.0042247624
193 0.92968175 0.00012090103 -0.0039984082
194 0.92283642 0.00011871929 -0.0037723787
195 0.91599065 0.00011667652 -0.0035467558
196 0.90914455 0.00011477505 -0.0033216216
197 0.90229819 0.00011301721 -0.0030970581
198 0.89545168 0.00011140533 -0.0028731473
199 0.88860512 0.00010994174 -0.0026499712
200 0.8817586 0.00010862877 -0.0024276118
201 0.87491228 0.00010746844 -0.0022061474
202 0.86806659 0.00010646153 -0.0019856419
203 0.86122203 0.00010560852 -0.0017661554
204 0.85437909 0.00010490988 -0.0015477482
205 0.84753828 0.00010436609 -0.0013304802
206 0.84070009 0.00010397761 -0.0011144118
207 0.83386501 0.00010374492 -0.00089960309
208 0.82703354 0.0001036685 -0.00068611423
209 0.82020618 0.00010374881 -0.0004740054
210 0.81338343 0.00010398634 -0.00026333675
211 0.80656578 0.00010438156 -5.4168465e-05
212 0.79975372 0.00010493493 0.0001534393
213 0.79294776 0.00010564693 0.00035942638
214 0.7861484 0.00010651805 0.0005637326
215 0.77935612 0.00010754874 0.0007662978
216 0.77257142 0.00010873949 0.00096706181
217 0.76579481 0.00011009076 0.0011659645
218 0.75902678 0.00011160304 0.0013629456
219 0.75226782 0.00011327679 0.001557945
220 0.74551843 0.00011511249 0.0017509026
221 0.73877911 0.00011711061 0.0019417582
222 0.73205036 0.00011927163 0.0021304516
223 0.72533266 0.00012159602 0.0023169226
224 0.71862655 0.00012408391 0.0025011161
225 0.71193259 0.00012673406 0.0026829968
226 0.7052514 0.0001295449 0.0028625345
227 0.69858359 0.00013251483 0.0030396988
228 0.69192975 0.00013564228 0.0032144596
229 0.68529048 0.00013892568 0.0033867865
230 0.67866641 0.00014236342 0.0035566492
231 0.67205812 0.00014595395 0.0037240176
232 0.66546622 0.00014969567 0.0038888613
233 0.65889132 0.000153587 0.00405115
234 0.65233402 0.00015762637 0.0042108536
235 0.64579493 0.00016181219 0.0043679417
236 0.63927465 0.00016614288 0.004522384
237 0.63277378 0.00017061686 0.0046741504
238 0.62629293 0.00017523255 0.0048232105
239 0.61983271 0.00017998836 0.004969534
240 0.61339371 0.00018488273 0.0051130907
241 0.60697654 0.00018991406 0.0052538504
242 0.60058181 0.00019508077 0.0053917827
243 0.59421012 0.00020038129 0.0055268573
244 0.58786207 0.00020581403 0.0056590441
245 0.58153828 0.00021137741 0.0057883128
246 0.57523934 0.00021706985 0.005914633
247 0.56896585 0.00022288977 0.0060379746
248 0.56271843 0.0002288356 0.0061583072
249 0.55649767 0.00023490573 0.0062756005
250 0.55030416 0.00024109834 0.0063898299
251 0.5441384 0.0002474105 0.0065009925
252 0.53800087 0.00025383902 0.0066090909
253 0.53189203 0.00026038073 0.0067141279
254 0.52581237 0.00026703243 0.0068161062
255 0.51976236 0.00027379094 0.0069150284
256 0.51374247 0.00028065307 0.0070108972
257 0.5077532 0.00028761564 0.0071037153
258 0.501795 0.00029467547 0.0071934855
259 0.49586835 0.00030182937 0.0072802103
260 0.48997374 0.00030907415 0.0073638925
261 0.48411164 0.00031640663 0.0074445347
262 0.47828253 0.00032382362 0.0075221397
263 0.47248687 0.00033132193 0.0075967101
264 0.46672515 0.0003388984 0.0076682486
265 0.46099785 0.00034654981 0.0077367579
266 0.45530543 0.000354273 0.0078022407
267 0.44964838 0.00036206478 0.0078646997
268 0.44402717 0.00036992196 0.0079241375
269 0.43844228 0.00037784135 0.0079805569
270 0.43289418 0.00038581977 0.0080339605
271 0.42738335 0.00039385404 0.008084351
272 0.42191027 0.00040194097 0.0081317311
273 0.41647542 0.00041007737 0.0081761035
274 0.41107926 0.00041826007 0.0082174709
275 0.40572227 0.00042648586 0.0082558359
276 0.40040494 0.00043475158 0.0082912013
277 0.39512773 0.00044305403 0.0083235697
278 0.38989113 0.00045139002 0.0083529438
279 0.38469556 0.00045975632 0.008379331
280 0.37954125 0.00046814943 0.0084027571
281 0.37442838 0.0004765658 0.0084232526
282 0.36935713 0.00048500188 0.0084408482
283 0.36432769 0.00049345412 0.0084555743
284 0.35934023 0.00050191895 0.0084674614
285 0.35439495 0.00051039285 0.0084765401
286 0.34949201 0.00051887224 0.008482841
287 0.3446316 0.00052735358 0.0084863945
288 0.3398139 0.00053583332 0.0084872312
289 0.33503909 0.0005443079 0.0084853816
290 0.33030736 0.00055277378 0.0084808762
291 0.32561888 0.0005612274 0.0084737456
292 0.32097384 0.00056966522 0.0084640204
293 0.31637242 0.00057808367 0.0084517309
294 0.3118148 0.00058647921 0.0084369079
295 0.30730115 0.00059484829 0.0084195817
296 0.30283167 0.00060318735 0.008399783
297 0.29840653 0.00061149284 0.0083775422
298 0.29402591 0.00061976121 0.00835289
299 0.28969 0.00062798891 0.0083258567
300 0.28539898 0.00063617239 0.0082964731
301 0.28115302 0.0006443081 0.0082647695
302 0.27695232 0.00065239248 0.0082307765
303 0.27279704 0.00066042198 0.0081945247
304 0.26868738 0.00066839305 0.0081560445
305 0.26462351 0.00067630214 0.0081153666
306 0.26060561 0.0006841457 0.0080725214
307 0.25663387 0.00069192017 0.0080275395
308 0.25270847 0.00069962201 0.0079804514
309 0.24882958 0.00070724766 0.0079312877
310 0.2449974 0.00071479357 0.0078800788
311 0.24121209 0.00072225619 0.0078268553
312 0.2374738 0.0007296322 0.0077716498
313 0.2337824 0.00073691923 0.0077145034
314 0.23013774 0.00074411513 0.0076554591
315 0.22653967 0.00075121777 0.00759456
316 0.22298802 0.00075822499 0.0075318493
317 0.21948264 0.00076513467 0.00746737
318 0.21602335 0.00077194466 0.0074011652
319 0.21261001 0.00077865281 0.0073332781
320 0.20924245 0.00078525699 0.0072637516
321 0.20592052 0.00079175505 0.007192629
322 0.20264405 0.00079814486 0.0071199534
323 0.19941288 0.00080442427 0.0070457677
324 0.19622685 0.00081059115 0.0069701152
325 0.19308581 0.00081664334 0.0068930389
326 0.18998959 0.00082257871 0.006814582
327 0.18693803 0.00082839512 0.0067347875
328 0.18393098 0.00083409042 0.0066536984
329 0.18096827 0.00083966248 0.0065713581
330 0.17804974 0.00084510915 0.0064878094
331 0.17517524 0.00085042829 0.0064030956
332 0.1723446 0.00085561776 0.0063172597
333 0.16955767 0.00086067542 0.0062303448
334 0.16681428 0.00086559913 0.006142394
335 0.16411427 0.00087038675 0.0060534505
336 0.16145749 0.00087503613 0.0059635572
337 0.15884377 0.00087954513 0.0058727574
338 0.15627296 0.00088391162 0.0057810941
339 0.15374489 0.00088813345 0.0056886105
340 0.1512594 0.00089220848 0.0055953495
341 0.14881634 0.00089613456 0.0055013544
342 0.14641554 0.00089990956 0.0054066682
343 0.14405685 0.00090353134 0.005311334
344 0.14174011 0.00090699776 0.005215395
345 0.13946514 0.00091030666 0.0051188941
346 0.1372318 0.00091345592 0.0050218746
347 0.13503993 0.00091644339 0.0049243795
348 0.13288936 0.00091926692 0.0048264519
349 0.1307799 0.00092192482 0.0047281334
350 0.1287112 0.00092441711 0.0046294599
351 0.12668287 0.00092674427 0.0045304656
352 0.12469451 0.00092890675 0.0044311848
353 0.12274575 0.00093090503 0.0043316519
354 0.1208362 0.00093273957 0.0042319011
355 0.11896547 0.00093441084 0.0041319667
356 0.11713316 0.0009359193 0.0040318831
357 0.1153389 0.00093726542 0.0039316846
358 0.1135823 0.00093844968 0.0038314054
359 0.11186296 0.00093947253 0.0037310799
360 0.1101805 0.00094033444 0.0036307424
361 0.10853453 0.00094103588 0.0035304272
362 0.10692466 0.00094157731 0.0034301685
363 0.10535051 0.00094195921 0.0033300007
364 0.10381169 0.00094218204 0.0032299582
365 0.10230781 0.00094224627 0.0031300751
366 0.10083849 0.00094215236 0.0030303858
367 0.099403323 0.00094190078 0.0029309247
368 0.098001937 0.00094149199 0.0028317259
369 0.09663394 0.00094092647 0.0027328239
370 0.095298945 0.00094020468 0.0026342529
371 0.093996563 0.00093932709 0.0025360473
372 0.092726407 0.00093829416 0.0024382412
373 0.091488089 0.00093710636 0.0023408692
374 0.090281222 0.00093576416 0.0022439653
375 0.089105416 0.00093426803 0.0021475641
376 0.087960286 0.00093261842 0.0020516997
377 0.086845442 0.00093081582 0.0019564064
378 0.085760498 0.00092886068 0.0018617186
379 0.084705064 0.00092675347 0.0017676706
380 0.083678754 0.00092449466 0.0016742967
381 0.08268118 0.00092208471 0.0015816312
382 0.081711954 0.00091952409 0.0014897083
383 0.080770687 0.00091681328 0.0013985625
384 0.079856993 0.00091395273 0.0013082279
385 0.078970484 0.00091094291 0.001218739
386 0.078110771 0.0009077843 0.00113013
387 0.077277467 0.00090447734 0.0010424352
388 0.076470181 0.00090102288 0.00095568512
389 0.075688502 0.00089742313 0.00086989525
390 0.07493202 0.00089368068 0.00078507725
391 0.074200321 0.00088979812 0.00070124276
392 0.073492992 0.00088577804 0.00061840347
393 0.072809622 0.00088162301 0.00053657103
394 0.072149797 0.00087733562 0.00045575712
395 0.071513105 0.00087291846 0.0003759734
396 0.070899133 0.0008683741 0.00029723153
397 0.070307468 0.00086370515 0.00021954319
398 0.069737699 0.00085891417 0.00014292004
399 0.069189412 0.00085400376 6.7373746e-05
400 0.068662194 0.0008489765 -7.0840231e-06
401 0.068155634 0.00084383497 -8.0441601e-05
402 0.067669318 0.00083858177 -0.00015268732
403 0.067202834 0.00083321947 -0.00022380952
404 0.066755769 0.00082775065 -0.00029379652
405 0.06632771 0.00082217791 -0.00036263667
406 0.065918246 0.00081650383 -0.00043031829
407 0.065526963 0.00081073099 -0.00049682972
408 0.065153449 0.00080486198 -0.0005621593
409 0.064797291 0.00079889939 -0.00062629534
410 0.064458076 0.00079284579 -0.0006892262
411 0.064135392 0.00078670377 -0.0007509402
412 0.063828827 0.00078047592 -0.00081142567
413 0.063537967 0.00077416482 -0.00087067096
414 0.0632624 0.00076777306 -0.00092866438
415 0.063001714 0.00076130321 -0.00098539428
416 0.062755495 0.00075475788 -0.001040849
417 0.062523331 0.00074813963 -0.0010950168
418 0.06230481 0.00074145107 -0.0011478862
419 0.062099519 0.00073469476 -0.0011994453
420 0.061907045 0.00072787329 -0.0012496826
421 0.061726976 0.00072098926 -0.0012985863
422 0.061558899 0.00071404524 -0.0013461449
423 0.061402402 0.00070704382 -0.0013923466
424 0.061257071 0.00069998758 -0.0014371797
425 0.061122494 0.00069287912 -0.0014806327
426 0.060998259 0.000685721 -0.0015226938
427 0.060883975 0.00067851588 -0.001563355
428 0.060779336 0.00067126657 -0.0016026225
429 0.060684061 0.00066397596 -0.0016405063
430 0.060597866 0.00065664692 -0.001677016
431 0.060520468 0.00064928234 -0.0017121617
432 0.060451585 0.00064188509 -0.0017459532
433 0.060390934 0.00063445806 -0.0017784003
434 0.060338231 0.00062700412 -0.001809513
435 0.060293195 0.00061952615 -0.001839301
436 0.060255541 0.00061202704 -0.0018677742
437 0.060224987 0.00060450965 -0.0018949425
438 0.060201251 0.00059697687 -0.0019208158
439 0.060184049 0.00058943159 -0.0019454039
440 0.060173098 0.00058187667 -0.0019687167
441 0.060168116 0.000574315 -0.001990764
442 0.06016882 0.00056674945 -0.0020115557
443 0.060174926 0.00055918291 -0.0020311017
444 0.060186153 0.00055161826 -0.0020494118
445 0.060202216 0.00054405837 -0.0020664959
446 0.060222833 0.00053650613 -0.0020823638
447 0.060247722 0.00052896441 -0.0020970254
448 0.060276599 0.00052143608 -0.0021104907
449 0.060309182 0.00051392405 -0.0021227693
450 0.060345187 0.00050643117 -0.0021338713
451 0.060384332 0.00049896033 -0.0021438064
452 0.060426334 0.00049151441 -0.0021525845
453 0.060470909 0.00048409629 -0.0021602155
454 0.060517776 0.00047670884 -0.0021667093
455 0.060566651 0.00046935496 -0.0021720756
456 0.060617251 0.00046203751 -0.0021763244
457 0.060669294 0.00045475937 -0.0021794656
458 0.060722496 0.00044752343 -0.0021815089
459 0.060776575 0.00044033256 -0.0021824643
460 0.060831248 0.00043318964 -0.0021823416
461 0.060886231 0.00042609756 -0.0021811507
462 0.060941242 0.00041905919 -0.0021789014
463 0.060995999 0.00041207741 -0.0021756037
464 0.061050218 0.0004051551 -0.0021712672
465 0.061103616 0.00039829513 -0.002165902
466 0.06115594 0.00039150017 -0.0021595196
467 0.06120706 0.00038477194 -0.0021521384
468 0.061256874 0.00037811197 -0.0021437784
469 0.06130528 0.00037152174 -0.0021344596
470 0.061352177 0.00036500279 -0.0021242023
471 0.061397464 0.00035855661 -0.0021130263
472 0.061441039 0.00035218471 -0.0021009519
473 0.061482801 0.00034588861 -0.0020879991
474 0.061522649 0.00033966982 -0.0020741879
475 0.061560481 0.00033352983 -0.0020595385
476 0.061596196 0.00032747017 -0.0020440708
477 0.061629693 0.00032149235 -0.002027805
478 0.06166087 0.00031559786 -0.0020107612
479 0.061689627 0.00030978823 -0.0019929593
480 0.06171586 0.00030406495 -0.0019744195
481 0.06173947 0.00029842955 -0.0019551619
482 0.061760355 0.00029288352 -0.0019352065
483 0.061778414 0.00028742839 -0.0019145734
484 0.061793545 0.00028206565 -0.0018932827
485 0.061805646 0.00027679683 -0.0018713543
486 0.061814618 0.00027162342 -0.0018488085
487 0.061820357 0.00026654693 -0.0018256653
488 0.061822763 0.00026156889 -0.0018019447
489 0.061821735 0.00025669079 -0.0017776668
490 0.061817171 0.00025191414 -0.0017528517
491 0.06180897 0.00024724046 -0.0017275195
492 0.06179703 0.00024267126 -0.0017016902
493 0.061781251 0.00023820803 -0.0016753839
494 0.06176153 0.00023385231 -0.0016486206
495 0.061737767 0.00022960558 -0.0016214206
496 0.06170986 0.00022546937 -0.0015938037
497 0.061677707 0.00022144518 -0.0015657901
498 0.061641208 0.00021753452 -0.0015373998
499 0.061600261 0.0002137389 -0.001508653
500 0.061554765 0.00021005983 -0.0014795697
501 0.061504618 0.00020649882 -0.00145017
502 0.061449719 0.00020305738 -0.0014204739
503 0.061389967 0.00019973702 -0.0013905015
504 0.06132526 0.00019653924 -0.0013602728
505 0.061255521 0.00019346523 -0.0013298075
506 0.061180765 0.00019051478 -0.0012991229
507 0.06110103 0.00018768737 -0.0012682359
508 0.061016357 0.00018498248 -0.0012371632
509 0.060926784 0.00018239956 -0.0012059217
510 0.06083235 0.0001799381 -0.0011745284
511 0.060733094 0.00017759756 -0.0011429999
512 0.060629056 0.00017537742 -0.0011113533
513 0.060520273 0.00017327714 -0.0010796052
514 0.060406786 0.0001712962 -0.0010477726
515 0.060288633 0.00016943407 -0.0010158724
516 0.060165854 0.00016769021 -0.00098392123
517 0.060038487 0.00016606411 -0.0009519361
518 0.059906571 0.00016455523 -0.00091993382
519 0.059770146 0.00016316304 -0.00088793123
520 0.05962925 0.00016188701 -0.00085594517
521 0.059483922 0.00016072661 -0.0008239925
522 0.059334202 0.00015968133 -0.00079209005
523 0.059180128 0.00015875061 -0.00076025467
524 0.05902174 0.00015793395 -0.00072850322
525 0.058859077 0.0001572308 -0.00069685252
526 0.058692177 0.00015664064 -0.00066531944
527 0.05852108 0.00015616295 -0.00063392082
528 0.058345824 0.00015579718 -0.00060267349
529 0.058166449 0.00015554282 -0.00057159431
530 0.057982994 0.00015539933 -0.00054070012
531 0.057795497 0.00015536618 -0.00051000777
532 0.057603998 0.00015544285 -0.00047953411
533 0.057408536 0.00015562881 -0.00044929597
534 0.05720915 0.00015592352 -0.00041931021
535 0.057005879 0.00015632646 -0.00038959367
536 0.056798761 0.0001568371 -0.0003601632
537 0.056587836 0.00015745492 -0.00033103564
538 0.056373144 0.00015817937 -0.00030222783
539 0.056154722 0.00015900994 -0.00027375663
540 0.05593261 0.00015994609 -0.00024563887
541 0.055706847 0.00016098729 -0.00021789142
542 0.055477473 0.00016213302 -0.0001905311
543 0.055244525 0.00016338275 -0.00016357476
544 0.055008052 0.00016473571 -0.00013703737
545 0.05476814 0.00016619021 -0.00011092635
546 0.054524881 0.0001677443 -8.5247217e-05
547 0.054278369 0.00016939605 -6.000551e-05
548 0.054028699 0.00017114352 -3.5206759e-05
549 0.053775964 0.00017298478 -1.0856495e-05
550 0.053520258 0.0001749179 1.303975e-05
551 0.053261674 0.00017694093 3.6476446e-05
552 0.053000307 0.00017905195 5.9448061e-05
553 0.052736251 0.00018124901 8.1949065e-05
554 0.052469598 0.00018353017 0.00010397392
555 0.052200443 0.00018589352 0.00012551711
556 0.05192888 0.0001883371 0.00014657309
557 0.051655003 0.00019085898 0.00016713633
558 0.051378904 0.00019345723 0.00018720131
559 0.051100679 0.0001961299 0.00020676249
560 0.050820421 0.00019887508 0.00022581433
561 0.050538223 0.00020169081 0.00024435132
562 0.05025418 0.00020457516 0.00026236791
563 0.049968385 0.0002075262 0.00027985858
564 0.049680932 0.00021054199 0.00029681779
565 0.049391915 0.0002136206 0.00031324002
566 0.049101428 0.00021676008 0.00032911973
567 0.048809564 0.00021995851 0.00034445139
568 0.048516417 0.00022321395 0.00035922947
569 0.048222082 0.00022652446 0.00037344844
570 0.047926651 0.0002298881 0.00038710277
571 0.04763022 0.00023330295 0.00040018693
572 0.04733288 0.00023676706 0.00041269538
573 0.047034727 0.00024027849 0.00042462259
574 0.046735854 0.00024383532 0.00043596304
575 0.046436355 0.00024743561 0.00044671119
576 0.046136323 0.00025107742 0.00045686151
577 0.045835853 0.00025475881 0.00046640847
578 0.045535039 0.00025847785 0.00047534654
579 0.045233973 0.0002622326 0.00048367019
580 0.04493275 0.00026602114 0.00049137388
581 0.044631464 0.00026984151 0.00049845208
582 0.044330209 0.00027369179 0.00050489927
583 0.044029074 0.00027757003 0.00051071179
584 0.043728134 0.00028147423 0.00051589349
585 0.043427463 0.00028540239 0.00052045008
586 0.04312713 0.00028935252 0.00052438731
587 0.042827208 0.00029332259 0.00052771088
588 0.042527768 0.00029731062 0.00053042652
589 0.042228881 0.00030131459 0.00053253997
590 0.04193062 0.00030533251 0.00053405694
591 0.041633056 0.00030936236 0.00053498315
592 0.041336261 0.00031340215 0.00053532434
593 0.041040305 0.00031744986 0.00053508622
594 0.040745261 0.0003215035 0.00053427453
595 0.0404512 0.00032556107 0.00053289498
596 0.040158194 0.00032962055 0.00053095329
597 0.039866314 0.00033367994 0.0005284552
598 0.039575632 0.00033773724 0.00052540643
599 0.039286219 0.00034179045 0.00052181271
600 0.038998147 0.00034583756 0.00051767974
601 0.038711489 0.00034987657 0.00051301327
602 0.038426314 0.00035390547 0.00050781902
603 0.038142695 0.00035792226 0.0005021027
604 0.037860703 0.00036192494 0.00049587005
605 0.03758041 0.00036591149 0.00048912679
606 0.037301888 0.00036987993 0.00048187864
607 0.037025207 0.00037382823 0.00047413133
608 0.036750441 0.00037775441 0.00046589058
609 0.036477659 0.00038165645 0.00045716212
610 0.036206934 0.00038553236 0.00044795167
611 0.035938338 0.00038938012 0.00043826495
612 0.035671942 0.00039319773 0.00042810769
613 0.035407817 0.00039698319 0.00041748561
614 0.035146035 0.0004007345 0.00040640445
615 0.034886667 0.00040444965 0.00039486991
616 0.034629786 0.00040812663 0.00038288773
617 0.034375463 0.00041176345 0.00037046364
618 0.034123769 0.0004153581 0.00035760334
619 0.033874775 0.00041890857 0.00034431258
620 0.033628555 0.00042241287 0.00033059707
621 0.033385178 0.00042586898 0.00031646255
622 0.033144708 0.00042927508 0.00030191558
623 0.032907166 0.00043263008 0.0002869662
624 0.032672568 0.00043593305 0.00027162528
625 0.032440925 0.00043918307 0.0002559037
626 0.032212252 0.00044237922 0.00023981235
627 0.031986563 0.00044552059 0.0002233621
628 0.031763871 0.00044860624 0.00020656384
629 0.031544189 0.00045163527 0.00018942844
630 0.03132753 0.00045460675 0.00017196679
631 0.03111391 0.00045751976 0.00015418976
632 0.03090334 0.00046037338 0.00013610825
633 0.030695835 0.0004631667 0.00011773311
634 0.030491408 0.00046589878 9.9075246e-05
635 0.030290072 0.00046856871 8.0145527e-05
636 0.030091842 0.00047117558 6.0954835e-05
637 0.02989673 0.00047371845 4.1514051e-05
638 0.029704751 0.00047619641 2.1834054e-05
639 0.029515917 0.00047860855 1.9257264e-06
640 0.029330242 0.00048095393 -1.8200053e-05
641 0.029147741 0.00048323164 -3.8532403e-05
642 0.028968426 0.00048544076 -5.9060444e-05
