# Fiducial parameters: H0 = 67.37, omega_b = 0.02237, N_ur = 2.037, omega_cdm = 0.12, N_ncdm = 1, omega_ncdm = 0.0006451439, m_ncdm = 0.06, A_s = 2.108e-09, n_s = 0.9619, tau_reio = 0.0546, YHe = 0.2454006, recombination = recfast, non linear = halofit
100 1.6944225 0.00089693852 -0.014538282
101 1.6804186 0.00089652169 -0.014660337
102 1.6667544 0.00089593566 -0.014775038
103 1.6534133 0.00089518148 -0.014882427
104 1.6403796 0.0008942604 -0.014982551
105 1.6276419 0.00089317455 -0.015075464
106 1.6151898 0.00089192629 -0.015161224
107 1.6030128 0.00089051797 -0.015239889
108 1.5911005 0.00088895193 -0.015311517
109 1.5794426 0.00088723054 -0.015376165
110 1.5680287 0.00088535613 -0.015433891
111 1.5568482 0.00088333107 -0.015484754
112 1.5458909 0.0008811577 -0.01552881
113 1.5351463 0.00087883839 -0.015566119
114 1.524604 0.00087637547 -0.015596736
115 1.5142536 0.0008737713 -0.015620722
116 1.5040853 0.0008710284 -0.015638135
117 1.4940921 0.00086814995 -0.015649051
118 1.4842677 0.00086513929 -0.015653546
119 1.4746058 0.00086199978 -0.015651698
120 1.4650999 0.00085873476 -0.015643583
121 1.4557436 0.00085534759 -0.01562928
122 1.4465307 0.00085184159 -0.015608863
123 1.4374548 0.00084822013 -0.015582412
124 1.4285095 0.00084448656 -0.015550003
125 1.4196885 0.00084064421 -0.015511713
126 1.4109854 0.00083669644 -0.015467619
127 1.4023938 0.00083264659 -0.015417799
128 1.3939074 0.00082849801 -0.015362328
129 1.3855203 0.00082425416 -0.015301288
130 1.3772283 0.00081991894 -0.015234763
131 1.3690276 0.00081549637 -0.015162844
132 1.3609146 0.00081099046 -0.015085618
133 1.3528855 0.00080640522 -0.015003175
134 1.3449366 0.00080174467 -0.014915603
135 1.3370641 0.00079701283 -0.01482299
136 1.3292644 0.0007922137 -0.014725427
137 1.3215336 0.0007873513 -0.014623001
138 1.3138681 0.00078242964 -0.014515801
139 1.3062642 0.00077745275 -0.014403916
140 1.298718 0.00077242463 -0.014287434
141 1.2912259 0.00076734929 -0.014166445
142 1.2837841 0.00076223076 -0.014041037
143 1.276389 0.00075707304 -0.013911299
144 1.269037 0.00075188018 -0.013777321
145 1.261726 0.00074665631 -0.013639197
146 1.2544542 0.00074140562 -0.013497024
147 1.2472196 0.00073613226 -0.013350897
148 1.2400204 0.00073084041 -0.013200913
149 1.2328546 0.00072553424 -0.013047168
150 1.2257206 0.00072021792 -0.012889757
151 1.2186162 0.00071489561 -0.012728777
152 1.2115398 0.0007095715 -0.012564323
153 1.2044893 0.00070424974 -0.012396492
154 1.197463 0.0006989345 -0.01222538
155 1.190459 0.00069362997 -0.012051082
156 1.1834753 0.00068834029 -0.011873695
157 1.1765102 0.00068306966 -0.011693315
158 1.1695616 0.00067782223 -0.011510037
159 1.1626279 0.00067260218 -0.011323958
160 1.155707 0.00066741367 -0.011135174
161 1.1487974 0.00066226079 -0.01094378
162 1.1418981 0.00065714724 -0.010749871
163 1.1350084 0.00065207667 -0.01055354
164 1.1281277 0.00064705268 -0.010354882
165 1.1212554 0.00064207891 -0.010153991
166 1.1143906 0.00063715897 -0.0099509598
167 1.1075328 0.0006322965 -0.0097458838
168 1.1006813 0.00062749512 -0.0095388564
169 1.0938353 0.00062275846 -0.0093299716
170 1.0869943 0.00061809014 -0.0091193235
171 1.0801574 0.00061349378 -0.0089070061
172 1.0733242 0.00060897301 -0.0086931133
173 1.0664938 0.00060453145 -0.0084777391
174 1.0596656 0.00060017273 -0.0082609775
175 1.052839 0.00059590048 -0.0080429226
176 1.0460131 0.00059171832 -0.0078236683
177 1.0391875 0.00058762987 -0.0076033087
178 1.0323613 0.00058363876 -0.0073819376
179 1.0255339 0.00057974862 -0.0071596492
180 1.0187048 0.00057596285 -0.0069365354
181 1.011874 0.00057228399 -0.0067126802
182 1.0050414 0.00056871439 -0.0064881656
183 0.99820724 0.00056525637 -0.0062630737
184 0.9913716 0.00056191225 -0.0060374863
185 0.98453457 0.00055868437 -0.0058114856
186 0.97769624 0.00055557506 -0.0055851536
187 0.97085671 0.00055258666 -0.0053585721
188 0.96401607 0.00054972147 -0.0051318233
189 0.95717442 0.00054698185 -0.0049049891
190 0.95033185 0.00054437012 -0.0046781516
191 0.94348846 0.0005418886 -0.0044513927
192 0.93664435 0.00053953964 -0.0042247945
193 0.9297996 0.00053732555 -0.0039984389
194 0.92295433 0.00053524867 -0.0037724079
195 0.91610861 0.00053331133 -0.0035467836
196 0.90926255 0.00053151585 -0.0033216479
197 0.90241625 0.00052986458 -0.0030970829
198 0.89556979 0.00052835983 -0.0028731706
199 0.88872328 0.00052700394 -0.0026499929
200 0.8818768 0.00052579924 -0.0024276319
201 0.87503053 0.00052474775 -0.0022061659
202 0.86818489 0.00052385025 -0.0019856587
203 0.86134037 0.00052310721 -0.0017661706
204 0.85449748 0.00052251912 -0.0015477616
205 0.84765671 0.00052208644 -0.0013304919
206 0.84081856 0.00052180965 -0.0011144217
207 0.83398353 0.00052168922 -0.00089961125
208 0.8271521 0.00052172563 -0.00068612058
209 0.82032479 0.00052191935 -0.00047400992
210 0.81350207 0.00052227086 -0.00026333942
211 0.80668446 0.00052278062 -5.4169254e-05
212 0.79987245 0.00052344912 0.00015344041
213 0.79306653 0.00052427683 0.0003594294
214 0.7862672 0.00052526421 0.00056373756
215 0.77947496 0.00052641176 0.00076630471
216 0.7726903 0.00052771993 0.0009670707
217 0.76591373 0.00052918921 0.0011659753
218 0.75914573 0.00053082006 0.0013629585
219 0.75238681 0.00053261297 0.00155796
220 0.74563745 0.00053456841 0.0017509196
221 0.73889817 0.00053668684 0.0019417772
222 0.73216945 0.00053896875 0.0021304727
223 0.72545178 0.00054141461 0.0023169458
224 0.7187457 0.00054402455 0.0025011414
225 0.71205178 0.00054679734 0.0026830242
226 0.70537062 0.00054973138 0.002862564
227 0.69870283 0.00055282511 0.0030397305
228 0.69204902 0.00055607694 0.0032144933
229 0.68540978 0.00055948528 0.0033868224
230 0.67878573 0.00056304857 0.0035566873
231 0.67217747 0.00056676522 0.0037240578
232 0.6655856 0.00057063365 0.0038889036
233 0.65901073 0.00057465227 0.0040511946
234 0.65245345 0.00057881952 0.0042109003
235 0.64591439 0.0005831338 0.0043679906
236 0.63939413 0.00058759353 0.0045224351
237 0.63289328 0.00059219715 0.0046742036
238 0.62641246 0.00059694306 0.0048232659
239 0.61995225 0.00060182968 0.0049695916
240 0.61351328 0.00060685544 0.0051131505
241 0.60709613 0.00061201875 0.0052539123
242 0.60070142 0.00061731804 0.0053918468
243 0.59432975 0.00062275172 0.0055269236
244 0.58798172 0.00062831821 0.0056591126
245 0.58165795 0.00063401593 0.0057883834
246 0.57535902 0.00063984331 0.0059147057
247 0.56908555 0.00064579875 0.0060380494
248 0.56283815 0.00065188069 0.0061583841
249 0.55661741 0.00065808754 0.0062756796
250 0.55042392 0.00066441745 0.0063899111
251 0.54425817 0.0006708675 0.0065010757
252 0.53812065 0.00067743452 0.0066091762
253 0.53201182 0.00068411531 0.0067142153
254 0.52593218 0.00069090669 0.0068161956
255 0.51988218 0.00069780547 0.0069151199
256 0.51386231 0.00070480848 0.0070109907
257 0.50787304 0.00071191252 0.0071038108
258 0.50191485 0.00071911441 0.0071935829
259 0.49598822 0.00072641097 0.0072803097
260 0.49009362 0.00073379901 0.0073639938
261 0.48423153 0.00074127535 0.007444638
262 0.47840243 0.0007488368 0.0075222448
263 0.47260678 0.00075648018 0.0075968171
264 0.46684507 0.0007642023 0.0076683574
265 0.46111777 0.00077199998 0.0077368686
266 0.45542537 0.00077987003 0.0078023532
267 0.44976832 0.00078780927 0.0078648139
268 0.44414712 0.00079581452 0.0079242535
269 0.43856224 0.00080388258 0.0079806745
270 0.43301415 0.00081201028 0.0080340798
271 0.42750333 0.00082019442 0.008084472
272 0.42203025 0.00082843183 0.0081318537
273 0.4165954 0.00083671933 0.0081762277
274 0.41119925 0.00084505371 0.0082175966
275 0.40584227 0.00085343181 0.0082559632
276 0.40052494 0.00086185043 0.00829133
277 0.39524774 0.00087030639 0.0083236999
278 0.39001114 0.00087879651 0.0083530754
279 0.38481558 0.00088731754 0.0083794639
280 0.37966127 0.00089586599 0.0084028913
281 0.3745484 0.00090443831 0.0084233882
282 0.36947716 0.00091303095 0.008440985
283 0.36444772 0.00092164036 0.0084557123
284 0.35946027 0.00093026298 0.0084676006
285 0.35451499 0.00093889526 0.0084766805
286 0.34961205 0.00094753366 0.0084829825
287 0.34475164 0.00095617462 0.008486537
288 0.33993395 0.00096481459 0.0084873747
289 0.33515914 0.00097345002 0.0084855261
290 0.33042741 0.00098207736 0.0084810217
291 0.32573894 0.00099069306 0.008473892
292 0.3210939 0.00099929356 0.0084641676
293 0.31649248 0.0010078753 0.0084518789
294 0.31193486 0.0010164348 0.0084370566
295 0.30742122 0.0010249684 0.0084197312
296 0.30295174 0.0010334726 0.0083999331
297 0.2985266 0.0010419439 0.008377693
298 0.29414599 0.0010503787 0.0083530413
299 0.28981008 0.0010587734 0.0083260086
300 0.28551906 0.0010671245 0.0082966254
301 0.28127311 0.0010754285 0.0082649223
302 0.2770724 0.0010836817 0.0082309297
303 0.27291713 0.0010918807 0.0081946782
304 0.26880747 0.0011000219 0.0081561984
305 0.2647436 0.0011081017 0.0081155207
306 0.26072571 0.0011161167 0.0080726757
307 0.25675397 0.0011240631 0.008027694
308 0.25282857 0.0011319376 0.007980606
309 0.24894969 0.0011397365 0.0079314423
310 0.24511751 0.0011474562 0.0078802334
311 0.24133221 0.0011550934 0.0078270099
312 0.23759392 0.0011626445 0.0077718043
313 0.23390253 0.0011701073 0.0077146577
314 0.23025788 0.0011774795 0.0076556132
315 0.22665981 0.0011847592 0.0075947139
316 0.22310817 0.001191944 0.0075320029
317 0.21960279 0.001199032 0.0074675232
318 0.21614351 0.0012060209 0.007401318
319 0.21273017 0.0012129085 0.0073334305
320 0.20936262 0.0012196929 0.0072639035
321 0.20604069 0.0012263717 0.0071927804
322 0.20276423 0.001232943 0.0071201041
323 0.19953307 0.0012394044 0.0070459179
324 0.19634705 0.001245754 0.0069702647
325 0.19320602 0.0012519895 0.0068931877
326 0.1901098 0.0012581088 0.0068147299
327 0.18705826 0.0012641098 0.0067349346
328 0.18405121 0.0012699904 0.0066538447
329 0.18108852 0.0012757483 0.0065715034
330 0.17817 0.0012813815 0.0064879538
331 0.17529551 0.0012868877 0.0064032389
332 0.17246488 0.001292265 0.006317402
333 0.16967796 0.0012975111 0.006230486
334 0.16693458 0.0013026239 0.0061425341
335 0.16423459 0.0013076012 0.0060535894
336 0.16157782 0.0013124409 0.0059636949
337 0.15896411 0.0013171409 0.0058728939
338 0.15639331 0.001321699 0.0057812293
339 0.15386526 0.0013261131 0.0056887443
340 0.15137979 0.001330381 0.0055954819
341 0.14893674 0.0013345007 0.0055014854
342 0.14653596 0.0013384699 0.0054067977
343 0.14417729 0.0013422865 0.005311462
344 0.14186056 0.0013459484 0.0052155214
345 0.13958562 0.0013494535 0.0051190189
346 0.1373523 0.0013527995 0.0050219978
347 0.13516044 0.0013559844 0.004924501
348 0.1330099 0.001359006 0.0048265717
349 0.13090046 0.0013618627 0.0047282515
350 0.12883177 0.0013645543 0.0046295762
351 0.12680346 0.0013670815 0.0045305801
352 0.12481513 0.0013694447 0.0044312974
353 0.1228664 0.0013716443 0.0043317626
354 0.12095687 0.0013736808 0.0042320099
355 0.11908616 0.0013755548 0.0041320736
356 0.11725388 0.0013772665 0.004031988
357 0.11545964 0.0013788166 0.0039317875
358 0.11370306 0.0013802055 0.0038315063
359 0.11198375 0.0013814336 0.0037311787
360 0.11030132 0.0013825014 0.003630839
361 0.10865538 0.0013834095 0.0035305217
362 0.10704555 0.0013841581 0.0034302609
363 0.10547143 0.0013847479 0.0033300909
364 0.10393264 0.0013851793 0.0032300461
365 0.10242879 0.0013854528 0.0031301608
366 0.10095949 0.0013855687 0.0030304693
367 0.099524363 0.0013855277 0.0029310059
368 0.098123011 0.0013853301 0.0028318049
369 0.096755049 0.0013849765 0.0027329005
370 0.095420089 0.0013844672 0.0026343272
371 0.094117743 0.0013838028 0.0025361192
372 0.092847623 0.0013829838 0.0024383108
373 0.091609343 0.0013820105 0.0023409364
374 0.090402513 0.0013808835 0.0022440302
375 0.089226746 0.0013796033 0.0021476265
376 0.088081655 0.0013781702 0.0020517597
377 0.086966851 0.0013765848 0.001956464
378 0.085881948 0.0013748475 0.0018617738
379 0.084826556 0.0013729589 0.0017677234
380 0.083800288 0.0013709193 0.001674347
381 0.082802757 0.0013687293 0.001581679
382 0.081833575 0.0013663892 0.0014897537
383 0.080892353 0.0013638996 0.0013986054
384 0.079978704 0.001361261 0.0013082684
385 0.079092241 0.0013584738 0.001218777
386 0.078232575 0.0013555385 0.0011301655
387 0.077399319 0.0013524554 0.0010424682
388 0.07659208 0.0013492256 0.00095571564
389 0.075810451 0.0013458512 0.00086992329
390 0.075054019 0.0013423347 0.00078510281
391 0.07432237 0.0013386788 0.00070126585
392 0.073615093 0.0013348861 0.00061842408
393 0.072931775 0.0013309591 0.00053658917
394 0.072272003 0.0013269004 0.0004557728
395 0.071635364 0.0013227127 0.00037598662
396 0.071021447 0.0013183984 0.00029724231
397 0.070429837 0.0013139602 0.00021955152
398 0.069860124 0.0013094007 0.00014292594
399 0.069311893 0.0013047225 6.7377226e-05
400 0.068784733 0.001299928 -7.0829536e-06
401 0.06827823 0.00129502 -8.044293e-05
402 0.067791973 0.0012900011 -0.00015269104
403 0.067325548 0.0012848737 -0.0002238156
404 0.066878543 0.0012796405 -0.00029380497
405 0.066450545 0.001274304 -0.00036264746
406 0.066041142 0.0012688669 -0.0004303314
407 0.065649921 0.0012633318 -0.00049684514
408 0.065276469 0.0012577012 -0.000562177
409 0.064920375 0.0012519776 -0.00062631532
410 0.064581224 0.0012461638 -0.00068924843
411 0.064258605 0.0012402623 -0.00075096465
412 0.063952104 0.0012342756 -0.00081145233
413 0.06366131 0.0012282064 -0.0008706998
414 0.06338581 0.0012220572 -0.00092869538
415 0.063125191 0.0012158307 -0.00098542741
416 0.06287904 0.0012095293 -0.0010408842
417 0.062646945 0.0012031558 -0.0010950542
418 0.062428493 0.0011967126 -0.0011479255
419 0.062223271 0.0011902024 -0.0011994867
420 0.062030867 0.0011836278 -0.0012497259
421 0.061850869 0.0011769913 -0.0012986317
422 0.061682863 0.0011702955 -0.0013461921
423 0.061526438 0.001163543 -0.0013923957
424 0.061381179 0.0011567365 -0.0014372308
425 0.061246676 0.0011498784 -0.0014806856
426 0.061122515 0.0011429714 -0.0015227485
427 0.061008304 0.001136018 -0.0015634114
428 0.060903741 0.0011290213 -0.0016026807
429 0.060808541 0.0011219839 -0.0016405661
430 0.060722422 0.0011149088 -0.0016770775
431 0.060645101 0.0011077989 -0.0017122248
432 0.060576295 0.0011006571 -0.0017460178
433 0.060515721 0.0010934861 -0.0017784665
434 0.060463096 0.001086289 -0.0018095806
435 0.060418138 0.0010790686 -0.0018393701
436 0.060380563 0.0010718278 -0.0018678447
437 0.060350089 0.0010645694 -0.0018950144
438 0.060326433 0.0010572964 -0.001920889
439 0.060309311 0.0010500116 -0.0019454784
440 0.060298441 0.0010427179 -0.0019687924
441 0.06029354 0.0010354181 -0.001990841
442 0.060294326 0.0010281153 -0.0020116339
443 0.060300514 0.0010208121 -0.002031181
444 0.060311823 0.0010135116 -0.0020494922
445 0.060327969 0.0010062166 -0.0020665773
446 0.06034867 0.00099892994 -0.0020824462
447 0.060373643 0.00099165455 -0.0020971089
448 0.060402604 0.00098439331 -0.002110575
449 0.060435271 0.00097714909 -0.0021228545
450 0.060471361 0.00096992477 -0.0021339573
451 0.060510591 0.00096272323 -0.0021438932
452 0.060552678 0.00095554736 -0.0021526721
453 0.06059734 0.00094840002 -0.0021603038
454 0.060644293 0.00094128411 -0.0021667982
455 0.060693254 0.0009342025 -0.0021721652
456 0.060743941 0.00092715808 -0.0021764146
457 0.060796071 0.00092015372 -0.0021795563
458 0.060849361 0.00091319231 -0.0021816001
459 0.060903527 0.00090627671 -0.0021825559
460 0.060958288 0.00089940983 -0.0021824336
461 0.061013359 0.00089259453 -0.002181243
462 0.061068459 0.0008858337 -0.0021789941
463 0.061123304 0.00087913021 -0.0021756965
464 0.061177612 0.00087248695 -0.0021713603
465 0.061231099 0.0008659068 -0.0021659953
466 0.061283513 0.00085939241 -0.002159613
467 0.061334723 0.00085294551 -0.0021522318
468 0.061384626 0.00084656763 -0.0021438718
469 0.061433122 0.00084026026 -0.002134553
470 0.061480109 0.00083402493 -0.0021242956
471 0.061525486 0.00082786314 -0.0021131195
472 0.061569152 0.00082177639 -0.002101045
473 0.061611005 0.00081576622 -0.0020880919
474 0.061650944 0.00080983411 -0.0020742805
475 0.061688867 0.00080398159 -0.0020596307
476 0.061724674 0.00079821017 -0.0020441628
477 0.061758262 0.00079252135 -0.0020278966
478 0.06178953 0.00078691664 -0.0020108523
479 0.061818378 0.00078139757 -0.00199305
480 0.061844704 0.00077596563 -0.0019745097
481 0.061868405 0.00077062234 -0.0019552516
482 0.061889382 0.00076536921 -0.0019352956
483 0.061907533 0.00076020775 -0.0019146618
484 0.061922756 0.00075513947 -0.0018933704
485 0.06193495 0.00075016588 -0.0018714414
486 0.061944013 0.00074528849 -0.0018488949
487 0.061949845 0.00074050882 -0.0018257509
488 0.061952344 0.00073582837 -0.0018020295
489 0.061951408 0.00073124865 -0.0017777508
490 0.061946937 0.00072677119 -0.0017529348
491 0.061938828 0.00072239747 -0.0017276017
492 0.061926981 0.00071812903 -0.0017017714
493 0.061911294 0.00071396736 -0.0016754642
494 0.061891666 0.00070991398 -0.0016486999
495 0.061867996 0.0007059704 -0.0016214988
496 0.061840181 0.00070213812 -0.0015938809
497 0.061808121 0.00069841867 -0.0015658662
498 0.061771715 0.00069481356 -0.0015374748
499 0.061730861 0.00069132428 -0.0015087269
500 0.061685457 0.00068795236 -0.0014796424
501 0.061635403 0.0006846993 -0.0014502414
502 0.061580597 0.00068156661 -0.0014205441
503 0.061520937 0.00067855581 -0.0013905704
504 0.061456323 0.00067566841 -0.0013603405
505 0.061386676 0.00067290558 -0.0013298739
506 0.061312013 0.00067026712 -0.0012991879
507 0.061232371 0.00066775252 -0.0012682995
508 0.06114779 0.00066536124 -0.0012372254
509 0.061058309 0.00066309276 -0.0012059825
510 0.060963968 0.00066094654 -0.0011745877
511 0.060864804 0.00065892207 -0.0011430579
512 0.060760858 0.00065701881 -0.0011114097
513 0.060652167 0.00065523624 -0.0010796602
514 0.060538772 0.00065357382 -0.0010478261
515 0.060420711 0.00065203104 -0.0010159243
516 0.060298024 0.00065060736 -0.0009839716
517 0.060170749 0.00064930225 -0.00095198492
518 0.060038925 0.00064811519 -0.00091998107
519 0.059902591 0.00064704565 -0.0008879769
520 0.059761787 0.0006460931 -0.00085598925
521 0.059616551 0.00064525702 -0.00082403497
522 0.059466922 0.00064453687 -0.00079213091
523 0.05931294 0.00064393214 -0.00076029392
524 0.059154644 0.00064344228 -0.00072854083
525 0.058992072 0.00064306678 -0.00069688851
526 0.058825263 0.00064280511 -0.00066535378
527 0.058654257 0.00064265673 -0.00063395351
528 0.058479092 0.00064262113 -0.00060270454
529 0.058299809 0.00064269777 -0.00057162371
530 0.058116444 0.00064288612 -0.00054072787
531 0.057929039 0.00064318566 -0.00051003387
532 0.057737631 0.00064359587 -0.00047955855
533 0.05754226 0.0006441162 -0.00044931877
534 0.057342964 0.00064474615 -0.00041933136
535 0.057139783 0.00064548517 -0.00038961317
536 0.056932756 0.00064633274 -0.00036018106
537 0.056721922 0.00064728833 -0.00033105186
538 0.05650732 0.00064835142 -0.00030224243
539 0.056288989 0.00064952148 -0.00027376961
540 0.056066967 0.00065079797 -0.00024565024
541 0.055841295 0.00065218038 -0.00021790118
542 0.05561201 0.00065366818 -0.00019053926
543 0.055379152 0.00065526083 -0.00016358135
544 0.05514277 0.00065695757 -0.00013704239
545 0.054902947 0.00065875672 -0.00011092981
546 0.054659778 0.00066065632 -8.5249134e-05
547 0.054413356 0.00066265445 -6.0005898e-05
548 0.054163776 0.00066474917 -3.5205633e-05
549 0.05391113 0.00066693855 -1.0853871e-05
550 0.053655514 0.00066922065 1.3043856e-05
551 0.05339702 0.00067159353 3.6482015e-05
552 0.053135742 0.00067405527 5.9455076e-05
553 0.052871775 0.00067660393 8.1957507e-05
554 0.052605212 0.00067923758 0.00010398377
555 0.052336146 0.00068195427 0.00012552835
556 0.052064673 0.00068475208 0.00014658569
557 0.051790884 0.00068762907 0.00016715028
558 0.051514875 0.00069058331 0.00018721658
559 0.051236739 0.00069361286 0.00020677905
560 0.05095657 0.00069671579 0.00022583218
561 0.050674462 0.00069989016 0.00024437041
562 0.050390508 0.00070313404 0.00026238823
563 0.050104802 0.00070644549 0.00027988009
564 0.049817439 0.00070982258 0.00029684048
565 0.049528511 0.00071326337 0.00031326385
566 0.049238113 0.00071676594 0.00032914468
567 0.048946339 0.00072032834 0.00034447742
568 0.048653282 0.00072394865 0.00035925656
569 0.048359036 0.00072762492 0.00037347656
570 0.048063695 0.00073135522 0.00038713188
571 0.047767353 0.00073513763 0.000400217
572 0.047470103 0.00073897019 0.00041272638
573 0.04717204 0.00074285099 0.00042465449
574 0.046873256 0.00074677808 0.0004359958
575 0.046573847 0.00075074953 0.00044674478
576 0.046273905 0.00075476341 0.00045689589
577 0.045973525 0.00075881778 0.00046644361
578 0.045672801 0.0007629107 0.00047538239
579 0.045371825 0.00076704025 0.00048370672
580 0.045070693 0.00077120449 0.00049141105
581 0.044769497 0.00077540148 0.00049848986
582 0.044468332 0.00077962929 0.00050493761
583 0.044167287 0.00078388597 0.00051075065
584 0.043866439 0.00078816954 0.00051593283
585 0.043565858 0.00079247798 0.00052048986
586 0.043265616 0.00079680931 0.00052442748
587 0.042965785 0.0008011615 0.00052775141
588 0.042666436 0.00080553257 0.00053046738
589 0.042367641 0.00080992051 0.0005325811
590 0.042069471 0.00081432332 0.0005340983
591 0.041771999 0.00081873899 0.00053502471
592 0.041475295 0.00082316552 0.00053536605
593 0.041179431 0.00082760091 0.00053512805
594 0.040884479 0.00083204315 0.00053431642
595 0.040590511 0.00083649025 0.0005329369
596 0.040297597 0.0008409402 0.00053099521
597 0.04000581 0.000845391 0.00052849707
598 0.039715221 0.00084984064 0.00052544821
599 0.039425901 0.00085428713 0.00052185435
600 0.039137923 0.00085872846 0.00051772122
601 0.038851358 0.00086316262 0.00051305453
602 0.038566277 0.00086758762 0.00050786002
603 0.038282752 0.00087200146 0.00050214342
604 0.038000855 0.00087640212 0.00049591043
605 0.037720656 0.00088078761 0.00048916679
606 0.037442229 0.00088515593 0.00048191822
607 0.037165644 0.00088950506 0.00047417046
608 0.036890972 0.00089383302 0.00046592921
609 0.036618287 0.0008981378 0.0004572002
610 0.036347658 0.00090241739 0.00044798917
611 0.036079158 0.00090666979 0.00043830183
612 0.035812858 0.000910893 0.00042814391
613 0.035548829 0.00091508502 0.00041752113
614 0.035287145 0.00091924384 0.00040643922
615 0.035027875 0.00092336747 0.00039490391
616 0.034771092 0.00092745389 0.0003829209
617 0.034516866 0.00093150112 0.00037049594
618 0.034265271 0.00093550713 0.00035763474
619 0.034016377 0.00093946994 0.00034434303
620 0.033770255 0.00094338754 0.00033062654
621 0.033526978 0.00094725793 0.00031649098
622 0.033286608 0.00095107928 0.00030194295
623 0.033049167 0.00095485049 0.00028699246
624 0.032814669 0.00095857066 0.00027165039
625 0.032583127 0.00096223885 0.00025592763
626 0.032354556 0.00096585415 0.00023983505
627 0.032128969 0.00096941564 0.00022338354
628 0.031906378 0.00097292241 0.00020658398
629 0.031686799 0.00097637353 0.00018944725
630 0.031470244 0.00097976809 0.00017198424
631 0.031256727 0.00098310516 0.00015420581
632 0.031046261 0.00098638383 0.00013612285
633 0.03083886 0.00098960318 0.00011774625
634 0.030634538 0.00099276229 9.9086885e-05
635 0.030433307 0.00099586024 8.0155634e-05
636 0.030235182 0.00099889612 6.096338e-05
637 0.030040177 0.001001869 4.1521004e-05
638 0.029848304 0.001004778 2.1839387e-05
639 0.029659577 0.0010076221 1.9294095e-06
640 0.02947401 0.0010104005 -1.8198047e-05
641 0.029291616 0.0010131122 -3.8532101e-05
642 0.029112409 0.0010157564 -5.9061872e-05
